,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
8,1012,13209_1012_906814_0,906814,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.896155033,1.0,0.990380384,1.0,0.858449117,0.583306361,0.180018706,0.889437166,1.001030814,-12.46962502,-0.020284776,0.8891081443219744,0.898023328468356,0.9314168672418192,0.9211530658346389,0.8849734235403102,0.5681115857569585,0.2681098360117617,0.6866548608415824,0.7104983648419274,0.26810983601176164,0.1808950452403505,0.8888888889074075,0.8828828829024026
12,1012,42082_1012_1240130_0,1240130,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.946491323,0.930284061,0.857266532,1.0,0.682932406,0.091027955,0.022125881,0.746461952,1.088926605,-26.28039832,0.029453469,0.9522054292056228,0.9448635896587794,0.9529127354117936,0.8794767989613657,0.7863393391274509,0.39592661336177626,0.04190375465581195,0.640472178975432,0.5824859575419162,0.04190375465581198,0.030728900524069392,0.8223938224234235,0.7477477477897899
43,1012,11772_1012_1240226_0,1240226,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.998128965,0.985027906,1.0,1.0,1.0,0.850656312,0.296742169,0.86507386,1.427652216,-122.7714722,0.296742107,0.9427951861777754,0.9197862263705286,0.9110862572694401,0.8426478867769928,0.7749666419494039,0.4494868346473567,0.15929159110862662,0.6384593759764834,0.7622588577637848,0.15929159110862662,0.2967421709553318,0.8356928357202204,0.8755898756106106
37,1012,42066_1012_909726_0,909726,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.769611839,1.0,1.0,1.0,0.907456681,0.502228696,0.213948047,0.827980375,1.317428952,-22.66206968,0.194381961,0.9062359264245738,0.9018586257802236,0.9319033418763294,0.8935271431657263,0.8540950042492252,0.5300953321920623,0.24195004976127804,0.6724279300833842,0.6950096255231089,0.24195004976127807,0.21413037117988154,0.8712998713213213,0.8575718575955956
15,1021,25353_1021_910932_1,910932,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.819437238,1.0,0.946858142,1.0,0.999922413,0.89731174,0.529268623,0.865373988,2.316058589,-111.0117554,0.529268299,0.943945205454056,0.9369221010136316,0.9635120455585322,0.9596278191287126,0.9352253772742937,0.8577352411340822,0.7731478165599923,0.7881653984120331,0.7688847665857055,0.7731478165599924,0.5292686221753884,1.5,1.5
18,1021,50220_1021_1298144_0,1298144,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.886506814,1.0,1.0,1.0,0.966662495,0.896545985,0.715735793,0.849508476,3.262573377,-19.46128432,0.670230865,0.8853630878272993,0.8661951032634353,0.865810549791206,0.8391840734582914,0.8258534500377909,0.7412581607593016,0.6255027648536913,0.7003283713785562,0.8071686625115555,0.6255027648536913,0.7157537674680725,1.5,1.5
16,1021,25206_1021_907058_0,907058,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.81950594,0.970011219,0.911123804,0.917628809,0.858741393,0.538147345,0.623191729,0.716436852,2.915584176,-178.8688242,0.580669522,0.947579091025027,0.9535847957009723,0.9935774521457659,0.9828332192079252,0.9691195495512488,0.8531351818590431,0.7677132296638571,0.8022487441529834,0.6964975275493221,0.7677132296638571,0.580669522,1.5,1.5
26,1021,30632_1021_905975_0,905975,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,1.0,1.0,0.980549009,0.811473237,0.585101845,0.833142221,2.214610411,-19.35203315,0.548700855,0.8965475706637276,0.8720495060025082,0.8976027822215831,0.8770193155254109,0.8712911502834858,0.7902545193713026,0.723751900346014,0.7313109002900628,0.7986014089889424,0.7237519003460141,0.5851042814697263,1.5,1.5
12,1021,49053_1021_753546_0,753546,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.841247221,1.0,1.0,1.0,0.86956058,0.879339696,0.805970722,0.686574199,7.962148705,-121.7523933,0.842655203,1.0242319014077375,1.0341325559060282,1.066653396612528,1.0805687527605388,1.0435981734748971,0.9856353785459071,0.89436810392894,0.8826973182004041,0.7927037826779669,0.8943681039289398,0.842655203,1.5,1.5
24,1021,51085_1021_753579_0,753579,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.981534562,0.985452376,0.95786272,0.981534562,0.89480654,0.81991444,0.855380963,0.6944639,6.962375909,-118.7820053,0.837647705,0.9839758883567199,0.9685350287106891,1.006409567241477,1.0201065938955902,1.03131837727831,0.9887751096040669,0.9384423185625537,0.8539092131764143,0.7995569899779538,0.9384423185625537,0.8376477050000002,1.5,1.5
4,1021,26600_1021_906830_1,906830,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.849845968,0.909861536,0.96445229,0.931674996,1.0,0.757053107,0.555135841,0.85099457,2.580623268,-140.4714156,0.555135845,0.8294344956349736,0.8044502749589271,0.8152181867915531,0.8003178581569509,0.8079678162272791,0.7203315530274184,0.6271655078453986,0.6687154406711544,0.7528515354667797,0.6271655078453987,0.55513584581242,1.5,1.5
44,1021,24422_1021_1299078_1,1299078,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.950529778,0.953974764,0.940122296,0.919343594,0.825748777,0.752968926,0.888157409,0.527480963,7.054325318,-26.35573526,0.820069993,0.915995421131339,0.9193578961146204,0.9662603874154395,0.9857030496502441,1.017803030290741,0.9260849150525257,0.7821054073303351,0.8112050043984518,0.7679479943847081,0.782105407330335,0.8200738965889592,1.5,1.5
21,1021,47157_1021_907171_0,907171,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,1.0,0.891347531,0.944080686,0.706891808,0.5698187,0.777287011,2.223231575,-15.05894925,0.534708084,0.9820499461933901,0.9711820859889194,0.994470646204886,0.9702069907924835,0.9068488944720194,0.8120223542458533,0.7581288487374933,0.789325299274168,0.7653149991773416,0.7581288487374934,0.5671385984540237,1.5,1.5
6,1021,24566_1021_906818_1,906818,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.989727531,0.925489305,1.0,0.899042921,0.872596537,0.706367773,0.691266848,0.637095882,3.176188654,-11.00095776,0.662025955,0.9360858456628662,0.9028170918916807,0.9106168461876082,0.8921171710504259,0.899121422902014,0.8333209566330806,0.7459023063300527,0.7546699273502873,0.7545421566610098,0.7459023063300527,0.6794611775468297,1.5,1.5
3,1021,26470_1021_906793_1,906793,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.895336363,0.988136959,1.0,0.927452465,1.0,0.763286903,0.390665435,0.857452405,1.730636205,-155.3382186,0.390665442,0.9400248853395663,0.9348049940884897,0.9717481601447948,0.9568138251306834,0.9454527302803902,0.7915401813351137,0.5820287956953585,0.7685509988340832,0.7498053438390063,0.5820287956953585,0.39066544224175664,1.5,0.8704418704634634
7,1021,50895_1021_1240125_0,1240125,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314668,4744.818841,-5.060534471,1.0,0.8869229503283954,0.8870794479282148,0.9115670772721933,0.9053051216849105,0.8617872588816251,0.7488118057041602,0.6384563403311965,0.7266181643979809,0.8571428570270865,0.6384563403311965,1.000000000001815,1.5,1.5
30,1021,42029_1021_971777_0,971777,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.864441655,1.0,0.779915483,0.906704741,0.785980141,0.598796996,0.532401624,0.733289139,1.816996164,-6.64621872,0.38991552,0.9469971998899778,0.9611688587358547,1.0295009891152886,1.0659323893482173,1.0765065940671366,0.9827330484653363,0.8360232289812402,0.8602547241372291,0.687232777582734,0.8360232289812402,0.5197309625373544,1.5,1.5
8,1021,30894_1021_906814_1,906814,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.83768739,0.930318514,1.0,0.998209246,1.0,0.726581719,0.269821137,0.859560707,1.44672838,-123.0810415,0.269821106,0.9129638315104518,0.9216582571458778,0.9722310195180717,1.0073062805383222,1.030250980190019,0.946505940278273,0.8367801623201911,0.8232929214748502,0.7287453006280541,0.8367801623201913,0.26982113712002,1.5,0.8678678678898899
8,1036,41371_1036_906813_0,906813,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.942878795,0.8357465,0.644124606,0.433935701,0.242313806,0.180466902,0.605938178,1.114353682,-7.240576746,0.119538014,0.9209144093047206,0.9563921744148982,0.8997198293059525,0.8530142292206442,0.7709200037306214,0.6870857872933958,0.6106982344934104,0.7065413287944011,0.5275535694722754,0.6106982344934104,0.17371462518066988,1.5,0.6632346632907907
46,1036,10303_1036_1299078_0,1299078,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.888282354,0.888553032,0.849473925,1.0,0.710447042,0.716909475,0.555247162,0.76682918,1.951126987,-6.948817328,0.420173617,0.9826824967447115,0.9897343912299685,0.9277633541192567,0.8587196882794319,0.8036017014609036,0.6876227152786436,0.5535791454389489,0.7213225912901475,0.7056653220718963,0.5535791454389489,0.5629178180371828,1.5,1.5
7,1036,6609_1036_906814_0,906814,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.869032638,0.89450392,0.90727156,0.932742842,0.869032638,1.0,0.875400459,-0.030343277,-11.29440465,-101.9139917,0.906854857,0.8913451586933946,0.9322975212688972,0.8714827227872405,0.8420128751749939,0.7785287410270054,0.6750807496221876,0.5898847482905714,0.6934298886121526,0.7773041632251785,0.5898847482905714,0.906854857,1.5,1.5
11,1036,3413_1036_753546_0,753546,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.863665124,0.998924752,1.0,1.0,1.0,0.94322256,0.688646756,0.864044794,3.466783563,-112.0929221,0.688646494,1.0595745149498323,1.1353784202524995,1.1148934100213692,1.083912669112645,0.9565599524841875,0.8246656890454469,0.6582815792748618,0.8571383874446095,0.8014955367678399,0.6582815792748618,0.6886467347234314,1.5,1.5
44,1036,42663_1036_930301_0,930301,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.907743476,0.890651516,0.907743476,1.0,0.959019354,0.805102233,0.581743435,0.852496155,2.759004416,-116.4598663,0.581743385,0.8980937353537882,0.9099149885196182,0.814142566021754,0.7476091010715833,0.6489687178411871,0.5666813568358674,0.5043992966236355,0.6279821303660476,0.7590040565858478,0.5043992966236355,0.5817434196392584,0.9965679965685688,1.5
27,1036,7939_1036_905975_0,905975,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.804536413,0.958674739,0.715773755,0.594334992,0.430860636,0.458892184,0.328117391,0.445344073,1.672490923,-7.853039038,0.356894261,0.7711997312271011,0.7605861011796755,0.6665836936381335,0.5812939465479577,0.4991714952300276,0.431487627266507,0.41366179641242307,0.5045076610131767,0.5284302391239539,0.41366179641242307,0.3694576208603419,0.7125697126176176,0.6585156585725727
12,1036,6890_1036_906865_0,906865,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.771878661,0.92761744,0.847655469,0.826602833,0.712948189,0.401512906,0.2836731,0.745598927,1.565727861,-13.40727117,0.246908326,0.9423140148946376,0.9342407532511134,0.797974266516285,0.6967953907856836,0.577484730480069,0.4993762434131433,0.4817684067639991,0.6025589420813053,0.6155617449681281,0.48176840676399907,0.27829965943745094,0.8610038610270271,0.8108108108423423
2,1036,43420_1036_906793_0,906793,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.827494627,0.861045607,0.672211561,0.349085769,0.277724065,0.260948576,0.156035893,0.440471805,1.367079551,-10.89831133,0.204488811,0.8168237491974638,0.7767330047984898,0.6375862038460458,0.5193160174876759,0.42111206429014375,0.3184915408146612,0.24756218989260825,0.4585745640549139,0.41564717097959464,0.24756218989260823,0.2067294810187972,0.5984555985225226,0.5049335050160161
45,1036,9689_1036_909784_0,909784,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.781557144,0.985532898,1.0,0.656027541,0.491333964,0.428569163,0.705125009,2.026480227,-122.557615,0.459951559,0.9942561546980514,0.9890641421629249,0.8837359550342625,0.7842342930558488,0.7038439310421094,0.6310877460588125,0.5670719548950016,0.6825143440350194,0.6745483708070024,0.5670719548950016,0.45995155900000023,1.5,0.7310167310615616
21,1036,41552_1036_907171_0,907171,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.952129806,0.894328983,1.0,1.0,0.932879663,0.69210169,0.461553506,0.821930735,1.871972543,-19.97925598,0.434646412,1.0299700710580906,1.0796025457064888,1.0498164835961377,1.0096520707354126,0.878247967561306,0.7786153502214143,0.7082807056247593,0.8110207122900838,0.7506866505144971,0.7082807056247593,0.46170701865739017,1.5,0.952380952388889
6,1036,50895_1036_1240125_0,1240125,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.879769749,0.923496704,0.66122645,0.52135508,0.343611409,0.372793206,0.5454103,1.541569529,-9.548238021,0.337391491,0.8797696937548856,0.8938702781204009,0.7957536488435735,0.713954944618108,0.5654234431324319,0.4336280491838918,0.3700558513336623,0.5762175880177007,0.5793146044555555,0.3700558513336623,0.3501645429096211,0.7786357786726726,0.7052767053258258
49,1036,11734_1036_1299081_0,1299081,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.907024126,0.963979108,0.937389518,0.903208579,0.652535118,0.629721329,0.492997576,0.612156472,2.383214669,-15.00891848,0.538711245,1.0329077587060262,1.0619245299596423,0.9750993257455379,0.9166075185984093,0.8120091745981106,0.7074090038520292,0.6021956957594455,0.7580912624118166,0.6827636257090898,0.6021956957594455,0.5416547576315172,1.5,1.5
0,1036,41735_1036_1287706_0,1287706,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.857194871,0.822377832,0.77886791,0.470065798,0.352643624,0.378767782,0.439663468,0.447011675,1.942994587,-18.15265362,0.38739499,0.8395510029988332,0.8295031603226746,0.7103252505724076,0.6341899213204376,0.5209259452836013,0.46847646766482665,0.47500104787133113,0.5455808119636838,0.5074802767503848,0.47500104787133113,0.3874386844082712,0.7554697555105105,0.5538395539139139
3,1036,41508_1036_906830_0,906830,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.745585905,0.925125381,0.749155652,0.530123504,0.235675757,0.138728949,0.11002067,0.558938824,1.251390782,-10.96269752,0.099446605,0.7017319225306909,0.6344834848150948,0.493702201815471,0.3834713957546206,0.3320515212882304,0.2917138137111038,0.29915853429877043,0.37592377943673316,0.43396705621935483,0.29915853429877043,0.10731333044381669,0.4217074218038038,0.5787215787917919
13,1036,42082_1036_1240130_0,1240130,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.905930742,0.914034373,0.577542781,0.395062597,0.151826398,0.038333143,0.062644034,0.487109606,1.020815689,-8.224570293,0.024617312,0.8736794965596381,0.8875084950032879,0.7947252118781314,0.6990862892071782,0.5852149497671241,0.45520423386707054,0.3366853747209585,0.5771108778318954,0.36569551613002627,0.3366853747209585,0.03912289955281909,0.8078078078398399,0.4967824968663664
38,1053,36329_1053_905955_0,905955,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.854795943,1.0,0.85676494,1.0,1.0,0.774137378,0.686798287,0.843632596,3.771755485,-150.8682218,0.686798274,0.8926004550298146,0.9018592046579671,0.8858482863823522,0.8615642149730551,0.9290885581313174,0.8671876442425188,0.8130594377054804,0.7577698462008013,0.7768127585275348,0.8130594377054804,0.6867982740568348,1.5,1.5
33,1053,32703_1053_908128_0,908128,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,0.894812414,0.969026633,0.691545885,0.877355622,0.737061502,0.585037471,4.876888746,-159.5165687,0.768654348,0.8465376591021209,0.8656164706115518,0.8531077382339043,0.8321983760627913,0.7986256287210015,0.7002032320080748,0.6449823686026979,0.685888425164521,0.7515518998767287,0.6449823686026978,0.768654348,1.5,1.5
13,1053,28457_1053_906865_1,906865,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.874065022,0.951052282,1.0,0.882078989,1.0,0.964801363,0.722369356,1.021493539,0.667679434,-98.02388799,-0.544581522,0.9296615482192976,0.9270783350169808,0.9122955845667053,0.9053721000464894,0.8920035187764253,0.7883077492505874,0.632400259399344,0.7458936318044539,0.8144219993627413,0.6324002593993441,0.7223699368783302,1.5,1.5
46,1053,15287_1053_1299078_0,1299078,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.95042324,0.997400303,0.912880902,0.98488619,0.897221881,0.756323453,0.684318165,0.714352568,3.368609075,-15.4204656,0.67356408,0.9091019005676437,0.9276360711174264,0.9434755642373749,0.9536552775148988,0.9286069232840555,0.8274093873829684,0.6919995613356401,0.7708142702942911,0.7695985026712782,0.6919995613356402,0.6852994166329534,1.5,1.5
20,1053,11805_1053_907169_0,907169,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.935183477,0.980957868,1.0,0.917999369,1.0,0.105496436,1.015530774,0.364530238,-114.2714005,-1.766950596,0.9210648386757471,0.931880699973139,0.9763555516529082,1.0142566418891914,1.020390290295309,0.8972701113729038,0.7231905560009808,0.8112729040952711,0.8276615163066461,0.7231905560009808,0.1054961212651866,1.5,0.9931359931371372
17,1053,13706_1053_907067_0,907067,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.960777848,0.991660965,1.0,0.996600417,0.872513993,0.528414215,0.859682006,2.1593961,-115.0114209,0.528414093,0.9870997486503177,1.0021824793916385,0.9828305420619209,0.9719940384644287,0.938021922916807,0.7936880023886126,0.6009911986144875,0.7862180811554613,0.7879822442376199,0.6009911986144875,0.5284141910123761,1.5,1.5
5,1053,15126_1053_910853_0,910853,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,0.924166029,0.901912356,0.817814172,0.852436747,0.827698943,0.313944526,5.702843041,-10.38203051,0.83063185,0.914002807355803,0.9163467901139827,0.9105242043913644,0.8779874616259891,0.8004801779836587,0.6846200050030484,0.5934082056364993,0.7072533516612647,0.7717917142525483,0.5934082056364993,0.8314347837236308,1.5,1.5
15,1053,33153_1053_910932_0,910932,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.787986003,0.992695414,0.900446463,0.816825112,0.802405558,0.666897943,0.574648992,0.770526205,1.827099183,-5.550063788,0.38716344,0.940224905183759,0.9482708431759699,0.9112216273485261,0.8678948412110963,0.772341091527529,0.6426563895172928,0.5296105497828294,0.6982915453279706,0.6957456590875525,0.5296105497828294,0.5723221135841028,1.5,1.5
39,1053,33241_1053_909725_1,909725,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.910083925,0.809414686,0.958584648,0.891432802,0.839225267,0.701253782,0.440255123,1.158741207,0.670211419,-7.132823627,-0.567682592,0.9774120427005981,1.011769317084298,1.0187810770002375,1.0109466609620439,0.9750446653099527,0.8736582326567385,0.7228486066925394,0.8227084108485213,0.710416569169807,0.7228486066925394,0.43986266820176334,1.5,0.9734019734064064
7,1053,50243_1053_1240125_0,1240125,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.811282535,0.986648768,0.856999028,1.0,0.940852491,0.879897167,0.277604313,0.878763927,1.526627307,-93.07767158,0.277591751,0.7994139018461863,0.8035719468177724,0.814826945641145,0.8286787214749742,0.7720064185277458,0.6505428743381841,0.498339776865659,0.647502634765041,0.7229604028914373,0.49833977686565895,0.277604318573757,0.9965679965685688,0.8901758901941942
2,1053,29011_1053_906792_1,906792,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.940742161,0.869107004,0.924195449,0.97931272,0.874612966,0.789198491,0.513698614,1.084320334,0.833110254,-9.132030404,-0.257549623,0.9472280228510552,0.9902594931225482,1.0000612289209383,0.9810554407770176,0.8642492761119948,0.7074212867615547,0.5321981848133254,0.7575854301838032,0.750027235184848,0.5321981848133254,0.5139862688400274,1.5,1.5
6,1053,32992_1053_906818_0,906818,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.814914889,1.0,1.0,0.996513282,0.944620273,0.991329409,0.76304902,1.020607485,0.729129504,-100.8649237,-0.407586923,0.9380214388635356,0.9313872404361659,0.9272130079318157,0.9199928222387654,0.9032836032062167,0.7878198197991009,0.6153800490045875,0.7517836126063488,0.8240555742541689,0.6153800490045875,0.7630467567117993,1.5,1.5
