,DRUG_ID,SCAN_DRUGID_COSMICID_KEY,COSMIC_ID,FOLD_RANGE,MAX_CONC,fd_num_0,fd_num_1,fd_num_2,fd_num_3,fd_num_4,fd_num_5,fd_num_6,fd_num_7,norm_cells_0,norm_cells_1,norm_cells_2,norm_cells_3,norm_cells_4,norm_cells_5,norm_cells_6,norm_cells_7,param_1,param_2,param_3,param_4,norm_cell_1_MOGP,norm_cell_2_MOGP,norm_cell_3_MOGP,norm_cell_4_MOGP,norm_cell_5_MOGP,norm_cell_6_MOGP,norm_cell_7_MOGP,AUC_MOGP,AUC_s4,Emax_MOGP,Emax_s4,IC50_MOGP,IC50_s4
12,1012,14474_1012_905939_0,905939,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.825952058,1.0,1.0,0.845516471,0.247441997,0.054634555,0.796724752,1.086726986,-22.52036598,0.045346081,0.9488017639395931,0.9636564738802618,0.9766987350887453,0.9509211685306935,0.7880384489598595,0.28502109780931884,-0.07377282442063815,0.6324361541890149,0.6434978992944549,-0.07377282442063814,0.055509711971257446,0.7996567996901902,0.8018018018348348
37,1012,17219_1012_909755_0,909755,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.969309,1.0,1.0,0.980561758,0.869870891,0.185661369,0.031493938,0.79074957,1.03632958,-24.88026621,0.025922182,0.9276429270709707,0.9383472936396973,0.9628205573579627,0.9458753047035376,0.8469637943567012,0.4678177694592446,0.20750235326862865,0.6780652494282517,0.6485631812726814,0.20750235326862868,0.03137364137785655,0.8434148434409409,0.7936507936851852
17,1021,26888_1021_998189_0,998189,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,1.0,1.0,0.854859861,0.902125583,1.0,0.600248688,12.34490752,-244.2293748,0.918995162,0.9777310459294648,0.9762748200226958,0.9829813427966985,0.9557707098487387,0.8605224810481743,0.6972087188495886,0.5892849202828071,0.7517982150017972,0.8255947522282957,0.5892849202828071,0.918995162,1.5,1.5
41,1021,27829_1021_909757_1,909757,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.901949749,0.981723427,0.894701047,0.76411055,0.198370202,0.18022947,0.743026952,1.276398029,-29.77997937,0.173403599,0.9794430288314613,0.9751273903221868,0.9616847810135087,0.9335169067655236,0.8529935025322081,0.7008814387959863,0.5948696803527158,0.745467655845607,0.6252418419895804,0.5948696803527158,0.17387809474988034,1.5,0.7623337623733734
4,1021,24575_1021_910569_1,910569,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.849002557,0.949522469,0.8584037,0.852125314,0.817577758,0.597669907,0.590602614,0.704216889,3.102179059,-23.1708897,0.581419009,1.0060343198630033,0.9996246342914643,0.9531022293135369,0.8941846875175388,0.7617238072872416,0.5930684143287521,0.48117646021607174,0.7074668710205297,0.6950201359011844,0.4811764602160718,0.5824712559615343,0.9703989704039039,1.5
36,1021,27793_1021_909747_1,909747,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.83895552,0.87214902,0.756587277,0.865840057,0.96040856,0.918378114,0.653621478,1.035427504,0.37209832,-94.25490202,-1.799985448,0.9615174909546871,0.9584753937351412,0.9608108235843251,0.9414701535243387,0.9101612935192414,0.8001588783186705,0.716523970474943,0.7736414908186526,0.758097006086679,0.716523970474943,0.6536225051780649,1.5,1.5
21,1021,29847_1021_1240173_1,1240173,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.982841702,0.969872785,0.982841702,1.0,0.877011723,0.814381343,0.697774058,0.732021492,2.780334605,-9.097953303,0.631247511,0.9876075525499897,0.982200453901336,0.9532119815346864,0.9087806735578624,0.7944786491988007,0.5864599157675919,0.45689743405118555,0.7078445368398052,0.7848720065407851,0.45689743405118555,0.7015161831955136,0.9433719433813814,1.5
6,1021,27113_1021_910554_0,910554,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,1.0,0.899308173,0.909641856,0.971571942,0.744482959,1.023062517,0.699997074,-88.37065834,-0.45993107,0.964672466594457,0.9778583303423517,1.001288032821906,0.9943917052941545,0.9084621817154956,0.7282893566073715,0.5840936338389769,0.7708373588778495,0.8275079860759403,0.5840936338389769,0.7444824605615087,1.5,1.5
3,1021,29190_1021_905961_0,905961,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.974878973,1.0,1.0,1.0,1.0,0.213387465,0.173549116,0.836211568,1.216154353,-151.6015543,0.173549115,0.9684946256371398,0.9576512150513742,0.8977238182750146,0.8285863516847867,0.6837080561442499,0.48155019665158605,0.3697634915754908,0.6462712270635272,0.7199382130000785,0.3697634915754908,0.1735491150164519,0.8408408408673674,0.8404118404384384
7,1021,25765_1021_924108_0,924108,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.969637128,1.0,1.0,0.931993005,0.785236051,0.431515172,0.989841423,0.954924447,-10.67360695,-0.051537728,0.9714471636318986,0.9602667231069205,0.9191430230407109,0.8646060517840657,0.7721320286012588,0.6600545220840319,0.5959592549432762,0.7090353498302364,0.7775596261225474,0.5959592549432762,0.43168248856290276,1.5,0.9755469755510511
30,1021,30843_1021_1660034_0,1660034,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.963901965,1.0,0.970709702,1.0,0.868522364,0.609650149,0.855506827,2.635380724,-125.2893316,0.609650121,0.9876766325669533,0.986398097846819,0.9767501068721385,0.9443217252613256,0.8608402893657129,0.7217587842255186,0.6489862200939576,0.7588145453896709,0.7959082641031652,0.6489862200939576,0.6096501347331517,1.5,1.5
42,1021,24801_1021_909761_1,909761,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.837732812,0.985706023,1.0,0.876477168,0.915258388,0.784906302,0.672138476,0.781777606,2.801578661,-10.35017567,0.590121867,0.96929791333818,0.975561864668916,0.9844508939461016,0.9772737838601173,0.9226074208909825,0.7853210298886827,0.6852383687515584,0.7828122225169534,0.7605649620488153,0.6852383687515584,0.6709518632426297,1.5,1.5
13,1021,27554_1021_905939_0,905939,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.92404382,0.992573966,1.0,0.913090466,1.0,0.871972379,0.463658871,0.86354641,1.9686615,-114.472793,0.463658706,0.9858084186029233,0.9854018295065181,0.9494524376859743,0.9073157498146669,0.7825131041291613,0.5639473842142537,0.4066497302420775,0.6993449285650734,0.7665082691582366,0.40664973024207757,0.46365887052161353,0.909480909495996,0.8923208923388389
24,1021,30833_1021_908457_0,908457,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.977755292,0.883145027,1.0,0.977755292,0.996697145,1.0,0.766457935,1.023512208,0.632266325,-99.30850825,-0.605132367,0.9863295924542417,0.9805128459344981,0.9593571209395093,0.9288979874890406,0.8812293208213858,0.7779623890579062,0.6986977085858078,0.768011201129722,0.8347123570549273,0.6986977085858078,0.7664583678809784,1.5,1.5
8,1021,29010_1021_1789883_1,1789883,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.893839215,0.963994244,0.928933409,0.865150045,0.785454199,0.712130017,0.677035823,0.529756156,3.315209739,-8.220147318,0.657248227,0.9929494250365296,0.9905813558154608,0.9668635221945507,0.9255179568908154,0.8235020893203598,0.6691892705969391,0.5634823907870816,0.7372362166236173,0.7220327505919267,0.5634823907870816,0.6768402876647436,1.5,1.5
42,1036,4950_1036_909757_0,909757,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.97705987,0.894711702,0.933731328,0.933731328,1.0,0.95105404,0.267205647,17.43547481,-132.4990622,0.942645669,0.910579835217795,0.9120924209207919,0.9125810370185947,0.8915979864147476,0.8735856336539352,0.8222132396562529,0.7244893524267964,0.748549746399807,0.8163512774596403,0.7244893524267964,0.942645669,1.5,1.5
28,1036,11860_1036_1659928_0,1659928,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.342314668,4744.818841,-5.060534471,1.0,0.9441431813105896,0.9621772834653559,0.9908420497938113,0.9831839679222734,0.9693159471937672,0.8834550190701136,0.764786781066414,0.8079649560024695,0.8571428570270865,0.7647867810664138,1.000000000001815,1.5,1.5
7,1036,3080_1036_1789883_0,1789883,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.949548608,0.745016899,0.832631415,0.9690185,0.852150227,0.832631415,-1.853692889,8.324980013,36.13600283,0.7775049,0.9779358655077144,0.9820646200564926,0.9514489257735995,0.8965315092526308,0.8066143236442318,0.704596010725113,0.5860303384306196,0.7335486009552863,0.7693931214518559,0.5860303384306197,0.8976253085101027,1.5,1.5
25,1036,3238_1036_909698_0,909698,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.772360227,0.829888367,0.900225507,0.94497675,0.964142096,0.964142096,0.612584806,1.026872292,0.444084158,-100.1509293,-1.3410055,0.9114416052822918,0.902004101485943,0.8740391005853929,0.8018918638763286,0.7267196193779775,0.6797260513646959,0.603168529429724,0.6784689535019749,0.7775068133726898,0.603168529429724,0.6125852891408063,1.5,1.5
37,1036,16716_1036_909747_0,909747,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.873124774,0.976225215,0.879194482,0.854936799,0.784172886,0.630547943,0.622447949,0.58554718,2.626142994,-7.614756236,0.568963583,0.9083962042155338,0.8993935530480397,0.8709547617488458,0.8164416066981176,0.8009688661607783,0.7937558355829479,0.7495707555796751,0.7165315008529584,0.6998827066539334,0.7495707555796751,0.607275351948818,1.5,1.5
15,1036,12251_1036_905989_0,905989,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.993918639,1.0,0.933983846,1.0,1.0,1.0,0.905434937,1.023522773,1.12612197,-90.82781147,0.101697429,0.9561866614406485,0.9523078916433398,0.9641261789454155,0.9436970956863936,0.9423947227762994,0.8929737047386646,0.8001733185132902,0.797464345771866,0.8473396994105413,0.8001733185132901,0.9054353052113807,1.5,1.5
23,1036,11993_1036_908458_0,908458,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,0.898806956,1.0,1.0,0.873261921,0.766492415,0.79203745,0.702122671,4.987619239,-142.3846394,0.779264926,0.9729961250490163,0.9726879721907615,0.9610311411193068,0.9214328193529102,0.9020189929621862,0.8878142306892638,0.8310638002847965,0.7933595460318832,0.7823349344552968,0.8310638002847964,0.779264926,1.5,1.5
10,1036,3559_1036_905936_0,905936,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.946687588,1.0,1.0,1.0,0.976685947,0.906698145,0.936696503,0.705674172,14.78411475,-142.1376164,0.921697348,0.9205792154321251,0.9136167847907221,0.9160894482713317,0.8732054132906173,0.8667845911177183,0.8503874661099999,0.7894149599563249,0.7544350847824552,0.8293771391458177,0.7894149599563248,0.921697348,1.5,1.5
34,1036,10116_1036_909740_0,909740,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.966393327,0.987307597,0.984707,1.0,1.0,0.853883318,0.840798212,0.832421084,6.714272631,-171.6834337,0.840798199,0.9019712825271651,0.9299419783539802,0.9536019024344733,0.9463272745267505,0.9660322512523665,0.9297839297371793,0.8214790871145663,0.8002786087391389,0.8250373193590625,0.8214790871145662,0.8407981990003199,1.5,1.5
32,1036,40922_1036_1660036_0,1660036,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.934772222,1.0,1.0,1.0,0.885970039,0.859693451,0.76018413,0.698255769,3.663104655,-9.215718682,0.715276052,0.9407175904565714,0.944940372295985,0.9931504607539321,1.0114933342185108,1.0925270319411409,1.1181474240672375,1.035689757020195,0.8799766586286337,0.7971592179492908,1.035689757020195,0.765794207111373,1.5,1.5
8,1036,12693_1036_907291_0,907291,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.966880491,1.0,1.0,1.0,1.0,1.0,0.85006029,1.032421753,0.545382269,-94.36923324,-0.838307544,0.9265758496006797,0.9075334176470229,0.9229354512723729,0.9008622720152937,0.8971594822207829,0.9054152472081511,0.8748614898462617,0.7765379503572734,0.851483650537391,0.8748614898462617,0.8500603514119319,1.5,1.5
38,1036,17721_1036_909748_0,909748,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.908421518,0.987013422,0.957553632,1.0,1.0,1.0,1.0,-0.033934214,1.094363502,-113.1535748,0.978998364,0.9435039658255818,0.9480740284617525,0.9531916405230617,0.9406237446739825,0.9473798197250995,0.898735539965815,0.7844443488233233,0.7949422932145412,0.8391414547354326,0.7844443488233233,0.978998364,1.5,1.5
19,1036,14427_1036_907794_0,907794,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,0.871819688,0.764440592,0.581707326,0.59769589,0.513188327,0.470671794,2.079568873,-9.566849875,0.530971395,0.9124485105330061,0.901282419764754,0.9115256368846647,0.879436774311,0.8731968367091334,0.8357447479017408,0.7495403014575543,0.7485104348683154,0.6499386330016539,0.7495403014575543,0.5372096102120075,1.5,1.5
1,1053,32782_1053_1240123_1,1240123,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.893489672,0.771869296,0.988071516,0.822553288,0.590021915,0.562453216,0.509118386,0.58551597,2.652357673,-22.1381849,0.535738718,0.926611271300729,0.9200263221207661,0.9377270618846943,0.8770589855110902,0.7606473941444121,0.636712604226087,0.5184460945542884,0.6946799248526059,0.6427052070057582,0.5184460945542884,0.5358421911313277,1.5,1.5
12,1053,31356_1053_905937_0,905937,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.982618658,0.987877573,0.798391427,0.772069317,0.322115436,0.31424083,0.243176642,0.585944041,1.384618389,-13.64146255,0.247110206,0.9652949594499602,0.93445444054456,0.8709089212674752,0.7337830096459881,0.5469126642197191,0.3812017726560233,0.2714763352523002,0.5844642824522159,0.5488771570569473,0.27147633525230025,0.2506165002759727,0.7520377520790791,0.6550836551411411
43,1053,33477_1053_909761_0,909761,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.913099634,1.0,0.895647089,0.936400151,0.712258311,0.589999125,0.72389334,0.628983729,3.397355571,-32.10120826,0.657382913,0.9519156838572209,0.9437760493958525,0.9465632320849977,0.8865614570603901,0.813232008676458,0.7153094322507874,0.594537059131754,0.7269358637128625,0.7177746249310979,0.594537059131754,0.657389635211124,1.5,1.5
20,1053,29707_1053_907794_1,907794,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.900846134,0.888643414,0.949561432,0.888643414,0.919102423,0.748837836,0.523262747,0.834426664,2.38050632,-24.26352273,0.505982337,0.9409003445425435,0.9231793133093191,0.935207790259587,0.8698715727257158,0.7893337828265298,0.6627977114401525,0.5192724611763976,0.7029183168778149,0.7385023012011074,0.5192724611763976,0.5232425968815637,1.5,1.5
28,1053,17720_1053_909718_0,909718,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.940589515,0.780160398,0.748511498,0.719131236,0.667176625,0.633287094,0.653620813,0.018352498,1.798843458,-5.029147886,0.639294018,0.8998141063409808,0.864150932481261,0.8203617374593968,0.7167594011566949,0.6452287790668709,0.5965449975683521,0.519438965693819,0.62252123138051,0.6210326428856576,0.5194389656938191,0.6463797051135431,1.5,1.5
41,1053,32822_1053_909755_0,909755,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.964479071,0.940014187,0.966348873,0.932495614,1.0,0.870398502,0.847823102,0.8353316,8.375218113,-164.1953646,0.847823083,0.9439914628038103,0.9323575387636303,0.9412665267734968,0.8891273530258752,0.8682101613454749,0.8197886948035502,0.7349883793582423,0.756713854451166,0.8109323263215578,0.7349883793582425,0.8478230830018099,1.5,1.5
24,1053,19511_1053_908458_0,908458,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,0.941402776,0.591595251,0.662402614,0.520787888,0.460700047,0.467291522,2.196671973,-27.30968187,0.545848885,0.9740230780272567,0.9539412280070672,0.9237381417720314,0.8245255831499712,0.712462940898247,0.6045939633296025,0.5047928280347247,0.6807711997893331,0.6286829470629891,0.5047928280347247,0.5458493656626715,0.9987129987132133,1.5
7,1053,32826_1053_924108_1,924108,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.91575402,0.941468419,0.930046442,0.807155537,0.661420678,0.672842655,0.512815374,0.620952381,1.735041908,-5.026061177,0.415348989,0.9828730893582198,0.9694501380289534,0.9546852526531387,0.8746935733454243,0.7708578836340784,0.6731388578850832,0.5609802881292338,0.7176625146745244,0.6742452476913228,0.5609802881292338,0.5336189472997211,1.5,1.5
17,1053,32855_1053_917486_1,917486,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.830261387,0.946914582,0.96292299,0.988096151,0.935476587,0.862302131,0.651871731,0.857841068,2.993027228,-21.51962503,0.610740002,0.9632570725957867,0.9404938609558462,0.9267222656216243,0.8474596971913309,0.7949442038733138,0.7545229503065867,0.6734985413320197,0.7269561155229003,0.7773549018073069,0.6734985413320197,0.6518860402139455,1.5,1.5
23,1053,50643_1053_908442_0,908442,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,0.949743541,0.561957771,0.463010557,0.353373911,0.38544221,0.505986073,1.639681746,-21.08546186,0.393980368,0.9712551201439276,0.9592367973312375,0.9421671047748712,0.8600428023648785,0.7362112453500673,0.5832538764857046,0.45989936736300985,0.6863919726085845,0.5734703809916231,0.4598993673630099,0.39401030064409764,0.9498069498153153,0.6036036036696698
10,1053,11850_1053_905971_0,905971,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,1.0,1.0,1.0,0.948755793,1.0,0.785508101,0.620302853,0.847291632,2.694281593,-122.9844786,0.620302849,0.9377169620510386,0.9112079514599204,0.897202800959177,0.8162506872667628,0.7238744973267851,0.5793901941568866,0.43005347587262843,0.6602468319632474,0.7961347115017462,0.43005347587262843,0.620302855976217,0.933504933516016,1.5
13,1053,39603_1053_907289_0,907289,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.986373294,0.997616255,0.958236458,1.0,0.966683395,0.85134003,0.738822122,0.780936522,3.734816626,-17.97936355,0.720730496,0.9585212433233029,0.9645618599254102,0.9684613477350912,0.9033947077940081,0.7729752706388882,0.6068960634203692,0.44223165782191387,0.7044172667402476,0.8071929748447104,0.44223165782191387,0.7388850469224794,0.9498069498153155,1.5
32,1053,40931_1053_1660036_0,1660036,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.933510179,1.0,0.837162576,0.7322597,0.655217451,0.745115005,0.580280426,0.378810786,3.067125763,-13.53490724,0.658356528,0.9538510535924397,0.9325198016638265,0.9197320583941069,0.8491379449132457,0.8099635851381392,0.7411255074795526,0.623576721052275,0.721554885097423,0.6685362395566967,0.623576721052275,0.6585795093247072,1.5,1.5
47,1058,13536_1058_908457_0,908457,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.903738278,0.915114349,0.664662091,0.787029312,0.556500069,0.387288448,0.368675765,0.734256522,0.940896423,-3.053091389,0.02868478,0.9445754432417708,0.9414448967411837,0.8618920181444717,0.8003916890410627,0.6803356157492176,0.5626855205730359,0.4791926719070323,0.6520240166003446,0.5664007198629043,0.47919267190703224,0.34198598375202705,0.9592449592517518,0.7885027885380381
81,1058,20299_1058_909757_0,909757,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.903755525,1.0,0.89736905,0.974165411,0.660553825,0.315009867,0.305410322,0.712567423,1.550753265,-154.2903187,0.310210094,0.9321860106696183,0.932117654408491,0.8516368325346179,0.7833548386031332,0.5793411094895826,0.3637054496358749,0.23567663141879613,0.5858722478518765,0.6351045419456443,0.23567663141879613,0.310210094,0.764478764518018,0.7211497211961962
49,1058,16708_1058_909263_0,909263,1000,10,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.979438277,1.0,1.0,1.0,0.742806573,0.66280169,0.682785473,0.696054502,3.095073582,-132.4554708,0.672793567,0.9478485015997407,0.9484204337552895,0.8956164595425995,0.8528412956072561,0.7315717156319178,0.5873571873704608,0.48469857365473046,0.6770066783610068,0.7581709115770137,0.4846985736547305,0.672793567,0.9746889746931932,1.5
27,1058,28891_1058_905939_1,905939,1000,4,0,0.142857143,0.285714286,0.428571429,0.571428571,0.714285714,0.857142857,1,1,0.75450032,0.901789003,0.77826137,0.550244769,0.578777912,0.2652613,0.23220461,0.743888728,0.966492992,-4.041080619,-0.055412444,0.9363004406124615,0.9384269728330374,0.844450479871391,0.769098622653185,0.5709917278229675,0.3668766840871991,0.2270151293269289,0.5830016374907988,0.5124208072674927,0.22701512932692894,0.209032577493741,0.7623337623733734,0.6988416988918918
